Bodenversiegelungsgrad (2018)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

5499;03454031;Lengerich;3,8 
5500;05566040;Lengerich (Stadt);7,1 
5501;16069026;Lengfeld;2,1 
5502;09173135;Lenggries;0,9 
5503;03255027;Lenne;3,4 
5504;05966020;Lennestadt;5,0 
5505;08116079;Lenningen;4,2 
5506;01055027;Lensahn;5,4 
5507;16061065;Lenterode;2,2 
5508;01060054;Lentföhrden;3,7 
5509;09176143;Lenting;16,6 
5510;12070244;Lenzen (Elbe);1,1 
5511;12070246;Lenzerwische;0,7 
5512;08315068;Lenzkirch;1,8 
5513;08115028;Leonberg;12,8 
5514;09377137;Leonberg (Gemeinde);0,8 
5515;13075075;Leopoldshagen;1,8 
5516;05766048;Leopoldshöhe;10,8 
5517;12064274;Letschin;1,6 
5518;07133058;Lettweiler;1,4 
5519;07138037;Leubsdorf;2,9 
5520;14522320;Leubsdorf (Gemeinde);2,8 
5521;09374132;Leuchtenberg;1,9 
5522;06532016;Leun;4,9 
5523;15088205;Leuna;12,3 
5524;09475145;Leupoldsgrün;5,8 
5525;08119042;Leutenbach;12,1 
5526;09474147;Leutenbach (Gemeinde);2,2 
5527;16073106;Leutenberg;1,1 
5528;07143042;Leuterod;6,1 
5529;14626280;Leutersdorf;6,0 
5530;16066039;Leutersdorf (Gemeinde);1,2 
5531;09571174;Leutershausen;2,7 
5532;07138038;Leutesdorf;4,0 
5533;08436055;Leutkirch im Allgäu;3,8 
5534;13075076;Levenhagen;1,1 
5535;05316000;Leverkusen;29,0 
5536;13076085;Lewitzrand;1,5 
5537;01054077;Lexgaard;0,3 
5538;06531011;Lich;4,2 
5539;05774028;Lichtenau;1,9 
5540;08216028;Lichtenau (Stadt);4,7 
5541;09571175;Lichtenau (Gemeinde);3,7 
5542;14522330;Lichtenau (Gemeinde);5,7 
5543;09475146;Lichtenberg;2,6 
5544;14625320;Lichtenberg (Gemeinde);4,1 
5545;14522340;Lichtenberg/Erzgeb.;2,2 
5546;07232260;Lichtenborn;1,5 
5547;06635016;Lichtenfels;1,7 
5548;09478139;Lichtenfels (Stadt);5,2 
5549;08415092;Lichtenstein;4,7 
5550;14524160;Lichtenstein/Sa.;11,2 
5551;14524170;Lichtentanne;5,9 
5552;08116037;Lichtenwald;3,9 
5553;12062293;Lichterfeld-Schacksdorf;3,1 
5554;03256019;Liebenau;5,7 
5555;06633016;Liebenau (Stadt);2,4 
5556;03153008;Liebenburg;3,0 
5557;07143256;Liebenscheid;3,1 
5558;12065193;Liebenwalde;1,2 
5559;12061308;Lieberose;0,9 
5560;14730170;Liebschützberg;2,1 
5561;07140085;Liebshausen;3,7 
5562;14628230;Liebstadt;1,4 
5563;06436010;Liederbach am Taunus;17,3 
5564;07135053;Lieg;1,4 
5565;05566044;Lienen;3,2 
5566;12060128;Liepe;2,2 
5567;13075078;Liepgarten;1,0 
5568;07232261;Lierfeld;1,5 
5569;07141079;Lierschied;1,6 
5570;07135054;Liesenich;1,1 
5571;07231075;Lieser;5,3 
5572;01051067;Lieth;14,0 
5573;12064288;Lietzen;1,0 
5574;13073049;Lietzow;8,5 
5575;07232074;Ließem;1,6 
5576;03356005;Lilienthal;4,9 
5577;07133059;Limbach;1,1 
5578;07143257;Limbach (Gemeinde);2,0 
5579;08225052;Limbach (Gemeinde);3,2 
5580;14523190;Limbach (Gemeinde);2,8 
5581;14524180;Limbach-Oberfrohna;9,9 
5582;06533009;Limburg a.d.Lahn;20,1 
5583;07338017;Limburgerhof;23,2 
5584;06440014;Limeshain;8,9 
5585;01053085;Linau;3,2 
5586;07131047;Lind;1,0 
5587;07137063;Lind (Gemeinde);0,8 
5588;16076043;Linda b.Weida;2,5 
5589;01058096;Lindau;2,0 
5590;09776116;Lindau (Bodensee);12,5 
5591;09276130;Lindberg;0,4 
5592;01051068;Linden;2,7 
5593;06531012;Linden (Stadt);12,3 
5594;07143258;Linden (Gemeinde);3,3 
5595;07335023;Linden (Gemeinde);4,4 
5596;12066188;Lindenau;3,1 
5597;07332034;Lindenberg;4,5 
5598;13071089;Lindenberg (Gemeinde);0,9 
5599;09776117;Lindenberg i.Allgäu;13,4 
5600;12064290;Lindendorf;1,6 
5601;06431015;Lindenfels;4,4 
5602;16076044;Lindenkreuz;1,7 
5603;07140086;Lindenschied;1,8 
5604;03453010;Lindern (Oldenburg);3,1 
5605;13071090;Lindetal;0,8 
5606;16061066;Lindewerra;1,4 
5607;01059179;Lindewitt;1,4 
5608;13073050;Lindholz;1,5 
5609;03257020;Lindhorst;12,7 
5610;16074052;Lindig;1,2 
5611;05374020;Lindlar;6,0 
5612;12068280;Lindow (Mark);1,7 
5613;03358015;Lindwedel;4,0 
5614;03454032;Lingen (Ems);9,7 
5615;07334017;Lingenfeld;16,6 
5616;07140087;Lingerhahn;2,7 
5617;07138040;Linkenbach;4,1 
5618;08215105;Linkenheim-Hochstetten;9,5 
5619;05358036;Linnich;5,2 
5620;03256020;Linsburg;1,7 
5621;06435018;Linsengericht;7,0 
5622;12069345;Linthe;5,0 
5623;07138041;Linz am Rhein;6,5 
5624;16074053;Lippersdorf-Erdmannsdorf;1,1 
5625;05974024;Lippetal;3,4 
5626;07141080;Lipporn;1,4 
5627;16062033;Lipprechterode;1,9 
5628;05974028;Lippstadt;12,6 
5629;07233224;Lirstal;2,2 
5630;09471154;Lisberg;5,0 
5631;07233041;Lissendorf;3,0 
5632;01054078;List auf Sylt;4,7 
5633;09471155;Litzendorf;4,6 
5634;08226104;Lobbach;3,9 
5635;07143259;Lochum;1,4 
5636;01061064;Lockstedt;1,4 
5637;13075080;Loddin;8,1 
5638;08216029;Loffenau;2,4 
5639;01061065;Lohbarbek;4,0 
5640;09372178;Lohberg;0,8 
5641;01058097;Lohe-Föhrden;1,5 
5642;01051069;Lohe-Rickelshof;10,3 
5643;06633017;Lohfelden;22,0 
5644;09183125;Lohkirchen;1,6 
5645;05382028;Lohmar;8,0 
5646;13073052;Lohme;0,9 
5647;13072067;Lohmen;1,1 
5648;14628240;Lohmen (Gemeinde);3,2 
5649;03460006;Lohne (Oldenburg);9,8 
5650;07333042;Lohnsfeld;6,0 
5651;07336060;Lohnweiler;1,4 
5652;09677155;Lohr a.Main;4,2 
5653;06534013;Lohra;2,7 
5654;07141081;Lohrheim;3,8 
5655;14625330;Lohsa;1,9 
5656;09279124;Loiching;4,0 
5657;13075081;Loissin;1,9 
5658;01059055;Loit;1,5 
5659;15083361;Loitsche-Heinrichsberg;3,1 
5660;13075082;Loitz;1,7 
5661;09278147;Loitzendorf;1,9 
5662;06531013;Lollar;10,7 
5663;07141082;Lollschied;1,1 
5664;14627130;Lommatzsch;2,7 
5665;07235077;Longen;2,2 
5666;07231077;Longkamp;2,7 
5667;07235078;Longuich;6,4 
5668;09572139;Lonnerstadt;2,7 
5669;07137065;Lonnig;5,8 
5670;08425075;Lonsee;3,8 
5671;07331043;Lonsheim;5,6 
5672;01061066;Looft;1,3 
5673;01058098;Loop;3,4 
5674;01058099;Loose;1,9 
5675;06439010;Lorch;1,9 
5676;08136042;Lorch (Stadt);7,3 
5677;06431016;Lorsch;13,3 
5678;07235080;Lorscheid;2,3 
5679;03454033;Lorup;3,9 
5680;10042112;Losheim am See;4,7 
5681;14729245;Lossatal;2,4 
5682;05566048;Lotte;9,8 
5683;01059056;Lottorf;3,0 
5684;08337070;Lottstetten;5,6 
5685;03352032;Loxstedt;3,2 
5686;08237045;Loßburg;2,6 
5687;13075083;Lubmin;9,5 
5688;16077028;Lucka;8,1 
5689;12066202;Luckaitztal;1,6 
5690;12061320;Luckau;3,1 
5691;03354016;Luckau (Wendland);1,4 
5692;07143260;Luckenbach;6,4 
5693;12072232;Luckenwalde;13,7 
5694;13075085;Luckow;0,8 
5695;06632012;Ludwigsau;1,5 
5696;08118048;Ludwigsburg;26,4 
5697;09477135;Ludwigschorgast;4,4 
5698;12072240;Ludwigsfelde;8,3 
5699;07314000;Ludwigshafen am Rhein;38,5 
5700;07339035;Ludwigshöhe;4,7 
5701;13076090;Ludwigslust;5,4 
5702;09476152;Ludwigsstadt;1,7 
5703;07340029;Ludwigswinkel;1,2 
5704;07340030;Lug;4,9 
5705;14521380;Lugau/Erzgeb.;7,4 
5706;03257022;Luhden;12,1 
5707;09374133;Luhe-Wildenau;3,7 
5708;01058101;Luhnstedt;1,1 
5709;16067044;Luisenthal;0,9 
5710;01051071;Lunden;10,3 
5711;12060149;Lunow-Stolzenhagen;2,0 
5712;14522350;Lunzenau;3,8 
5713;09373143;Lupburg;4,5 
5714;07334018;Lustadt;4,7 
5715;16061067;Lutter;1,9 
5716;01057049;Lutterbek;2,6 
5717;07135057;Lutzerath;2,2 
5718;01056035;Lutzhorn;1,9 
5719;09773146;Lutzingen;1,7 
5720;07137066;Luxem;2,3 
5721;12073384;Lychen;0,9 
5722;07141083;Lykershausen;1,6 
5723;01061061;Lägerdorf;9,6 
5724;03454026;Lähden;2,6 
5725;13071087;Lärz;1,2 
5726;14626290;Löbau;5,8 
5727;16074054;Löberschütz;1,9 
5728;16077026;Löbichau;4,8 
5729;13073051;Löbnitz;1,7 
5730;14730180;Löbnitz (Gemeinde);2,7 
5731;08118047;Löchgau;9,3 
5732;13075079;Löcknitz;5,5 
5733;16077027;Lödla;6,7 
5734;07137214;Löf;7,2 
5735;08315070;Löffingen;2,4 
5736;16075063;Löhma;0,9 
5737;06533010;Löhnberg;4,0 
5738;05758024;Löhne;19,0 
5739;07133060;Löllbach;1,1 
5740;03453011;Löningen;3,5 
5741;01057047;Löptin;1,2 
5742;08336050;Lörrach;15,9 
5743;07339034;Lörzweiler;7,2 
5744;07231076;Lösnich;4,1 
5745;07231206;Lötzbeuren;1,0 
5746;12065198;Löwenberger Land;1,6 
5747;01054079;Löwenstedt;1,4 
5748;08125059;Löwenstein;3,1 
5749;14521370;Lößnitz;4,9 
5750;05770020;Lübbecke;10,7 
5751;12061316;Lübben (Spreewald);4,6 
5752;12066196;Lübbenau/Spreewald;4,7 
5753;03356006;Lübberstedt;1,4 
5754;13074046;Lübberstorf;0,4 
5755;03354017;Lübbow;1,8 
5756;01003000;Lübeck;18,3 
5757;13076086;Lübesse;3,5 
5758;13076087;Lüblow;1,7 
5759;13074047;Lübow;2,6 
5760;13075084;Lübs;0,9 
5761;13074048;Lübstorf;1,1 
5762;13076088;Lübtheen;1,7 
5763;13076089;Lübz;3,3 
5764;01053086;Lüchow;1,9 
5765;03354018;Lüchow (Wendland);3,9 
5766;07231078;Lückenburg;0,9 
5767;05962032;Lüdenscheid;13,6 
5768;03360013;Lüder;1,1 
5769;03355021;Lüdersburg;1,2 
5770;13074049;Lüdersdorf;3,2 
5771;03257021;Lüdersfeld;4,3 
5772;13073053;Lüdershagen;1,3 
5773;05558024;Lüdinghausen;5,1 
5774;03255028;Lüerdissen;2,2 
5775;05766052;Lügde;3,3 
5776;09678153;Lülsfeld;2,5 
5777;07232262;Lünebach;2,1 
5778;03355022;Lüneburg;20,8 
5779;05978024;Lünen;23,8 
5780;03454034;Lünne;2,8 
5781;01059057;Lürschau;3,5 
5782;13072069;Lüssow;2,5 
5783;13073054;Lüssow (Gemeinde);3,0 
5784;01053087;Lütau;2,2 
5785;03452016;Lütetsburg;1,9 
5786;01057048;Lütjenburg;18,9 
5787;01054080;Lütjenholm;0,9 
5788;01062045;Lütjensee;4,8 
5789;01058100;Lütjenwestedt;1,5 
5790;13075087;Lütow;1,2 
5791;13076092;Lüttow-Valluhn;5,0 
5792;07135056;Lütz;1,1 
5793;06437010;Lützelbach;3,6 
5794;15084315;Lützen;4,4 
5795;07232263;Lützkampen;1,1 
5796;13074050;Lützow;2,7 
5797;01059141;Maasbüll;2,4 
5798;03251024;Maasen;1,2 
5799;01059142;Maasholm;3,2 
5800;14729250;Machern;4,8 
5801;07137215;Macken;1,3 
5802;07335024;Mackenbach;16,6 
5803;16061068;Mackenrode;1,9 
5804;07134052;Mackenrodt;1,8 
5805;16071053;Magdala;4,8 
5806;15003000;Magdeburg;22,3 
5807;08115029;Magstadt;8,3 
5808;08317073;Mahlberg;9,3 
5809;08327033;Mahlstetten;1,9 
5810;09776118;Maierhöfen;2,3 
5811;09779176;Maihingen;3,4 
5812;07337052;Maikammer;6,5 
5813;09671140;Mainaschaff;22,7 
5814;09675144;Mainbernheim;4,5 
5815;09273147;Mainburg;7,5 
5816;08127052;Mainhardt;2,7 
5817;06438007;Mainhausen;11,5 
5818;09477136;Mainleus;3,5 
5819;09675146;Mainstockheim;6,4 
5820;06435019;Maintal;16,7 
5821;07315000;Mainz;25,5 
5822;09179134;Maisach;8,2 
5823;07140089;Maisborn;2,3 
5824;09183126;Maitenbeth;2,5 
5825;07140090;Maitzborn;1,5 
5826;07132066;Malberg;4,6 
5827;07232075;Malberg (Gemeinde);1,4 
5828;07232076;Malbergweich;1,7 
5829;07231079;Malborn;1,2 
5830;13071092;Malchin;2,7 
5831;09275132;Malching;2,7 
5832;13071093;Malchow;5,7 
5833;01055028;Malente;3,6 
5834;09277131;Malgersdorf;5,0 
5835;13076093;Malk Göhren;0,9 
5836;09278148;Mallersdorf-Pfaffenberg;3,5 
5837;13076094;Malliß;2,1 
5838;08336104;Malsburg-Marzell;1,5 
5839;08215046;Malsch;7,1 
5840;08226046;Malsch (Gemeinde);14,4 
5841;14625340;Malschwitz;2,3 
5842;06634013;Malsfeld;5,3 
5843;08316024;Malterdingen;7,8 
5844;07132067;Mammelzen;5,8 
5845;09179136;Mammendorf;6,8 
5846;09279125;Mamming;3,4 
5847;09186137;Manching;14,3 
5848;07133061;Mandel;2,9 
5849;10045116;Mandelbachtal;4,3 
5850;07235081;Mandern;1,1 
5851;07231080;Manderscheid;4,3 
5852;07232264;Manderscheid (Gemeinde);0,8 
5853;01055029;Manhagen;1,3 
5854;07233225;Mannebach;1,1 
5855;07235082;Mannebach (Gemeinde);1,4 
5856;08222000;Mannheim;35,7 
5857;07333043;Mannweiler-Cölln;3,0 
5858;15087275;Mansfeld;2,8 
5859;09374134;Mantel;5,8 
5860;07339036;Manubach;0,7 
5861;08118049;Marbach am Neckar;12,4 
5862;06534014;Marburg;8,7 
5863;08315132;March;9,3 
5864;09679161;Margetshöchheim;7,8 
5865;09278149;Mariaposching;2,7 
5866;14521390;Marienberg;3,1 
5867;07141084;Marienfels;2,6 
5868;12070266;Marienfließ;1,9 
5869;03452017;Marienhafe;14,7 
5870;07138201;Marienhausen;2,7 
5871;05374024;Marienheide;5,6 
5872;05762024;Marienmünster;2,7 
5873;07143044;Marienrachdorf;5,4 
5874;03154015;Mariental;4,7 
5875;12060154;Marienwerder;2,3 
5876;07231081;Maring-Noviand;2,7 
5877;16069028;Marisfeld;1,4 
5878;08435034;Markdorf;6,5 
5879;14626300;Markersdorf;2,5 
5880;08118050;Markgröningen;9,5 
5881;14729260;Markkleeberg;15,9 
5882;09279126;Marklkofen;4,8 
5883;03256021;Marklohe;4,8 
5884;14523200;Markneukirchen;2,5 
5885;14729270;Markranstädt;8,2 
5886;09577149;Markt Berolzheim;3,3 
5887;09575144;Markt Bibart;3,2 
5888;09675148;Markt Einersheim;5,0 
5889;09575145;Markt Erlbach;2,8 
5890;09174131;Markt Indersdorf;3,7 
5891;09575146;Markt Nordheim;1,6 
5892;09778168;Markt Rettenbach;2,5 
5893;09175127;Markt Schwaben;16,6 
5894;09575147;Markt Taschendorf;1,3 
5895;09778169;Markt Wald;2,4 
5896;09575143;Marktbergel;2,8 
5897;09675147;Marktbreit;6,2 
5898;09478143;Marktgraitz;7,1 
5899;09677157;Marktheidenfeld;9,7 
5900;09171123;Marktl;3,3 
5901;09477138;Marktleugast;2,7 
5902;09479135;Marktleuthen;3,0 
5903;09777151;Marktoberdorf;5,4 
5904;09779177;Marktoffingen;4,1 
5905;09479136;Marktredwitz;8,0 
5906;09476183;Marktrodach;3,7 
5907;09172124;Marktschellenberg;1,6 
5908;09477139;Marktschorgast;3,3 
5909;09675149;Marktsteft;6,3 
5910;09478144;Marktzeuln;8,4 
5911;16068036;Markvippach;1,9 
5912;03251025;Marl;3,5 
5913;05562024;Marl (Stadt);20,8 
5914;09572141;Marloffstein;4,6 
5915;13073055;Marlow;1,3 
5916;01051072;Marne;33,9 
5917;01051073;Marnerdeich;8,6 
5918;07333045;Marnheim;5,2 
5919;09674171;Maroldsweisach;2,1 
5920;16064043;Marolterode;2,7 
5921;07143045;Maroth;2,1 
5922;10046112;Marpingen;5,2 
5923;09189129;Marquartstein;4,6 
5924;05958024;Marsberg;3,3 
5925;03353023;Marschacht;4,1 
5926;01057050;Martensrade;1,5 
5927;03251026;Martfeld;2,7 
5928;16061069;Marth;5,3 
5929;16070034;Martinroda;3,5 
5930;09675150;Martinsheim;3,6 
5931;07335203;Martinshöhe;3,3 
5932;07133062;Martinstein;14,2 
5933;03353024;Marxen;3,8 
5934;09779178;Marxheim;2,1 
5935;08215047;Marxzell;2,7 
5936;07143261;Marzhausen;2,2 
5937;09178140;Marzling;3,7 
5938;07135058;Masburg;4,0 
5939;08426071;Maselheim;3,0 
5940;12062333;Massen-Niederlausitz;2,6 
5941;08125061;Massenbachhausen;8,9 
5942;16069061;Masserberg;1,6 
5943;09277133;Massing;4,3 
5944;07140204;Mastershausen;3,0 
5945;07232265;Masthorn;1,5 
5946;07336107;Matzenbach;2,5 
5947;07232266;Matzerath;2,5 
5948;07331044;Mauchenheim;3,8 
5949;07132068;Mauden;1,0 
5950;07232267;Mauel;0,3 
5951;08226048;Mauer;11,3 
5952;09178142;Mauern;3,2 
5953;09777152;Mauerstetten;5,9 
5954;08236038;Maulbronn;5,5 
5955;08336057;Maulburg;10,7 
5956;07340218;Mauschbach;3,3 
5957;09272134;Mauth;2,0 
5958;07338018;Maxdorf;23,9 
5959;09376141;Maxhütte-Haidhof;10,3 
5960;07143046;Maxsain;2,2 
5961;07137068;Mayen;9,6 
5962;07131049;Mayschoß;4,1 
5963;09672131;Maßbach;3,0 
5964;07340217;Maßweiler;2,3 
5965;16071055;Mechelroda;2,6 
5966;05366028;Mechernich;5,2 
5967;01053088;Mechow;1,6 
5968;03355023;Mechtersen;1,5 
5969;07232077;Meckel;1,6 
5970;07133063;Meckenbach;1,1 
5971;07134053;Meckenbach (Gemeinde);0,6 
5972;08435035;Meckenbeuren;10,3 
5973;05382032;Meckenheim;14,7 
5974;07332035;Meckenheim (Gemeinde);5,9 
5975;08226049;Meckesheim;8,3 
5976;07336061;Medard;3,4 
5977;07133064;Meddersheim;2,3 
5978;01062046;Meddewade;6,5 
5979;05958028;Medebach;2,1 
5980;01059143;Medelby;2,5 
5981;09773153;Medlingen;2,3 
5982;13075088;Medow;1,1 
5983;09473144;Meeder;2,3 
5984;14524190;Meerane;18,1 
5985;03257023;Meerbeck;4,8 
5986;05162022;Meerbusch;13,7 
5987;07231082;Meerfeld;0,6 
5988;08435036;Meersburg;8,2 
5989;13071096;Meesiger;1,4 
5990;01058103;Meezen;1,4 
5991;09779180;Megesheim;2,5 
5992;01059058;Meggerdorf;1,7 
5993;07335025;Mehlbach;2,9 
5994;01061067;Mehlbek;1,4 
5995;07335026;Mehlingen;5,8 
5996;09472164;Mehlmeisel;2,2 
5997;16066041;Mehmels;1,4 
5998;16077031;Mehna;1,7 
5999;07132069;Mehren;2,0 
6000;07233042;Mehren (Gemeinde);5,2 
6001;07235083;Mehring;3,3 
6002;09171124;Mehring (Gemeinde);3,5 
6003;08415048;Mehrstetten;2,4 
6004;13075089;Meiersberg;1,9 
6005;07138042;Meinborn;3,0 
6006;03151016;Meine;5,6 
6007;03151017;Meinersen;4,0 
6008;05962036;Meinerzhagen;5,0 
6009;15084013;Meineweh;4,4 
6010;06636007;Meinhard;3,6 
6011;09577150;Meinheim;2,4 
6012;16066042;Meiningen;5,6 
6013;07233043;Meisburg;1,3 
6014;07133065;Meisenheim;7,8 
6015;09772177;Meitingen;11,8 
6016;14627140;Meißen;18,2 
6017;08317075;Meißenheim;5,3 
6018;06636008;Meißner;2,3 
6019;03355024;Melbeck;6,0 
6020;12060161;Melchow;1,6 
6021;01051074;Meldorf;10,2 
6022;03459024;Melle;6,0 
6023;13075090;Mellenthin;1,3 
6024;16071056;Mellingen;5,6 
6025;03251027;Mellinghausen;2,0 
6026;09673142;Mellrichstadt;4,8 
6027;07138043;Melsbach;13,2 
6028;01058104;Melsdorf;10,5 
6029;06634014;Melsungen;5,3 
6030;13071097;Melz;1,0 
6031;09471159;Memmelsdorf;5,9 
6032;09764000;Memmingen;13,1 
6033;09778171;Memmingerberg;21,8 
6034;05962040;Menden (Sauerland);12,3 
6035;07137069;Mendig;12,7 
6036;08437076;Mengen;6,8 
6037;07140092;Mengerschied;1,6 
6038;06533011;Mengerskirchen;4,6 
6039;09279127;Mengkofen;3,1 
6040;07232078;Menningen;1,5 
6041;03459025;Menslage;1,4 
6042;16064072;Menteroda;3,5 
6043;13074052;Menzendorf;1,3 
6044;03454035;Meppen;7,0 
6045;09771145;Merching;3,8 
6046;10043113;Merchweiler;17,0 
6047;08315072;Merdingen;4,2 
6048;06533012;Merenberg;4,5 
6049;09771146;Mering;9,6 
6050;07143262;Merkelbach;3,3 
6051;09571177;Merkendorf;5,4 
6052;08425079;Merklingen;7,0 
6053;07232270;Merlscheid;0,7 
6054;07140093;Mermuth;1,5 
6055;07231083;Merschbach;0,3 
6056;15088220;Merseburg;15,3 
6057;15084335;Mertendorf;2,3 
6058;16074055;Mertendorf (Gemeinde);2,0 
6059;07235085;Mertesdorf;8,8 
6060;07332036;Mertesheim;4,0 
6061;09779181;Mertingen;4,4 
6062;07137070;Mertloch;3,5 
6063;07133066;Merxheim;2,1 
6064;07340031;Merzalben;0,9 
6065;12062336;Merzdorf;2,5 
6066;03459026;Merzen;2,9 
6067;05358040;Merzenich;6,7 
6068;08315073;Merzhausen;17,0 
6069;10042113;Merzig;7,3 
6070;07235154;Merzkirchen;1,8 
6071;07336062;Merzweiler;2,4 
6072;05958032;Meschede;4,0 
6073;12073393;Mescherin;1,3 
6074;13075091;Mesekenhagen;1,1 
6075;07135060;Mesenich;5,1 
6076;09671141;Mespelbrunn;2,5 
6077;06432012;Messel;6,5 
6078;03257024;Messenkamp;3,3 
6079;07232079;Messerich;2,4 
6080;03454036;Messingen;2,2 
6081;13076096;Mestlin;1,0 
6082;05566052;Metelen;4,8 
6083;13074053;Metelsdorf;2,8 
6084;09271132;Metten;8,0 
6085;07232080;Mettendorf;2,5 
6086;07331045;Mettenheim;5,6 
6087;09183127;Mettenheim (Gemeinde);4,9 
6088;07232081;Metterich;3,1 
6089;05566056;Mettingen;7,7 
6090;10042114;Mettlach;4,2 
6091;05158024;Mettmann;12,5 
6092;07134054;Mettweiler;1,2 
6093;07140094;Metzenhausen;1,1 
6094;08415050;Metzingen;13,4 
6095;07143263;Meudt;4,5 
6096;16073055;Meura;1,0 
6097;16074056;Meusebach;0,3 
6098;16077032;Meuselwitz;5,4 
6099;07131050;Meuspath;8,4 
6100;12070280;Meyenburg;1,9 
6101;01059144;Meyn;1,8 
6102;08437078;Meßkirch;4,1 
6103;08417044;Meßstetten;4,2 
6104;09478145;Michelau i.OFr.;10,6 
6105;09678157;Michelau i.Steigerwald;2,4 
6106;07140095;Michelbach;1,6 
6107;07132070;Michelbach (Westerwald);2,1 
6108;08127056;Michelbach an der Bilz;4,7 
6109;08127059;Michelfeld;3,0 
6110;09372142;Michelsneukirchen;2,4 
6111;06437011;Michelstadt;3,9 
6112;12069397;Michendorf;5,8 
6113;09772178;Mickhausen;2,5 
6114;01054083;Midlum;1,2 
6115;07141085;Miehlen;4,9 
6116;01058105;Mielkendorf;5,2 
6117;07141086;Miellen;5,7 
6118;09182125;Miesbach;6,4 
6119;16075065;Miesitz;3,2 
6120;08426073;Mietingen;5,4 
6121;16074057;Milda;1,6 
6122;14521400;Mildenau;2,6 
6123;01054084;Mildstedt;9,7 
6124;13073057;Millienhagen-Oebelitz;0,4 
6125;12073396;Milmersdorf;1,6 
6126;13076097;Milow;0,7 
6127;12063189;Milower Land;1,6 
6128;09372143;Miltach;3,2 
6129;09676139;Miltenberg;3,8 
6130;09778173;Mindelheim;8,1 
6131;09176147;Mindelstetten;2,7 
6132;05770024;Minden;19,3 
6133;07232082;Minden (Gemeinde);4,3 
6134;07231085;Minderlittgen;1,8 
6135;07334020;Minfeld;4,9 
6136;07231086;Minheim;2,4 
6137;09375170;Mintraching;3,4 
6138;13071099;Mirow;1,0 
6139;07141087;Misselberg;2,1 
6140;09780127;Missen-Wilhams;1,1 
6141;09472166;Mistelbach;6,0 
6142;09472167;Mistelgau;2,4 
6143;13072071;Mistorf;1,1 
6144;01059185;Mittelangeln;2,9 
6145;08426074;Mittelbiberach;3,8 
6146;07335027;Mittelbrunn;2,6 
6147;09571178;Mitteleschenbach;5,4 
6148;07141088;Mittelfischbach;1,8 
6149;14626310;Mittelherwigsdorf;3,7 
6150;07132011;Mittelhof;2,2 
6151;09772179;Mittelneufnach;1,9 
6152;03359032;Mittelnkirchen;5,3 
6153;16075066;Mittelpöllnitz;3,9 
6154;07134055;Mittelreidenbach;3,4 
6155;09677159;Mittelsinn;2,4 
6156;03352036;Mittelstenahe;1,1 
6157;09179137;Mittelstetten;2,8 
6158;07135061;Mittelstrimmig;1,3 
6159;16064045;Mittelsömmern;1,1 
6160;06532017;Mittenaar;3,7 
6161;09180123;Mittenwald;1,3 
6162;12061332;Mittenwalde;5,3 
6163;12073404;Mittenwalde (Gemeinde);0,8 
6164;09278151;Mitterfels;5,1 
6165;09277134;Mitterskirchen;3,1 
6166;09377141;Mitterteich;5,9 
6167;14522360;Mittweida;7,9 
6168;09476154;Mitwitz;3,0 
6169;12067324;Mixdorf;6,5 
6170;14730190;Mockrehna;2,2 
6171;06432013;Modautal;3,1 
6172;05170024;Moers;24,3 
6173;07143047;Mogendorf;16,7 
6174;16076093;Mohlsdorf-Teichwolframsdorf;2,6 
6175;01059060;Mohrkirch;1,9 
6176;03353025;Moisburg;3,3 
6177;15084341;Molauer Land;1,5 
6178;03453012;Molbergen;2,9 
6179;01058107;Molfsee;11,9 
6180;07143266;Molsberg;2,6 
6181;16067047;Molschleben;1,9 
6182;13071103;Moltzow;1,0 
6183;07132071;Molzhain;3,5 
6184;07339037;Mommenheim;6,9 
6185;09779186;Monheim;3,5 
6186;05158026;Monheim am Rhein;24,7 
6187;07137074;Monreal;1,6 
6188;05334020;Monschau;2,8 
6189;07331048;Monsheim;7,8 
6190;16077034;Monstab;2,0 
6191;07143048;Montabaur;11,1 
6192;07231087;Monzelfeld;2,2 
6193;07331049;Monzernheim;4,1 
6194;07133067;Monzingen;3,9 
6195;01061068;Moordiek;1,1 
6196;09179138;Moorenweis;3,2 
6197;01061070;Moorhusen;0,8 
6198;03457014;Moormerland;5,4 
6199;01056036;Moorrege;10,0 
6200;03462008;Moorweg;1,1 
6201;08335055;Moos;5,4 
6202;09271135;Moos (Gemeinde);2,8 
6203;09175128;Moosach;2,2 
6204;09374137;Moosbach;1,5 
6205;08426078;Moosburg;4,5 
6206;09178143;Moosburg a.d.Isar;8,6 
6207;09177130;Moosinning;4,1 
6208;09279128;Moosthenning;3,0 
6209;13076099;Moraas;1,2 
6210;07231502;Morbach;2,9 
6211;03155009;Moringen;2,8 
6212;14627150;Moritzburg;5,2 
6213;07135064;Moritzheim;0,9 
6214;05374028;Morsbach;4,4 
6215;07235090;Morscheid;3,6 
6216;06634015;Morschen;2,3 
6217;07333047;Morschheim;3,8 
6218;07140205;Morshausen;1,1 
6219;08225058;Mosbach;8,7 
6220;07233226;Mosbruch;1,8 
6221;07143049;Moschheim;9,8 
6222;07135065;Moselkern;3,1 
6223;06437012;Mossautal;1,1 
6224;09672134;Motten;2,8 
